         168,          75,        13.1806,        18.8793,        11.6984,        19.2689,         0.8887,         0.5856,         0.3429,         2.1059,         0.3703,        70.5655,       646.6544,       117.9800,         3.1615,        41.7672,         9.4182,        19.7499,         0.1734,         1.7979,        12.5545,         3.8439,         0.3245,         0.0664,         0.1302,         2.8225,         1.2614,       662.8284,         0.5639,         0.2831,         0.2755,         0.0887,
         169,          76,        13.4589,        18.4670,        11.3882,        19.5916,         0.9416,         0.5735,         0.3368,         2.5729,         0.3696,        66.9378,       658.6698,       118.8106,         3.1854,        41.2302,         9.4934,        19.2260,         0.1897,         1.8529,        12.9427,         3.5290,         0.3283,         0.0668,         0.1280,         2.8898,         1.2374,       662.6252,         0.5620,         0.2820,         0.2776,         0.0879,
         171,          77,        12.7882,        18.2618,        10.8971,        20.0478,         0.8755,         0.5668,         0.3414,         2.1315,         0.3606,        50.1803,       639.8092,       118.1185,         3.2138,        40.6794,         9.5610,        18.4229,         0.1885,         1.7833,        12.6504,         3.5819,         0.3234,         0.0719,         0.1301,         2.9300,         1.2201,       662.8718,         0.5643,         0.2820,         0.2739,         0.0868,
         175,          78,        12.7117,        18.3197,        10.4103,        21.3961,         0.8237,         0.5670,         0.3358,         2.1720,         0.3602,        52.7603,       602.3146,       117.9167,         3.2146,        40.1296,         9.5910,        19.0662,         0.1818,         1.7683,        11.6722,         3.9184,         0.3293,         0.0797,         0.1299,         2.8761,         1.1760,       662.1509,         0.5615,         0.2812,         0.2747,         0.0842,
         179,          79,        13.4607,        18.1005,        10.1603,        20.2533,         0.7878,         0.5511,         0.3337,         2.0559,         0.3505,        52.4271,       544.3976,       118.0755,         3.2247,        40.0544,         9.6397,        19.0119,         0.1834,         1.8043,        11.3183,         3.6725,         0.3369,         0.0713,         0.1322,         2.8532,         1.1275,       661.7178,         0.5629,         0.2803,         0.2704,         0.0808,
         180,          80,        13.3457,        17.9671,        10.1505,        21.1618,         0.7339,         0.5545,         0.3285,         2.4289,         0.3492,        60.8518,       637.8079,       116.9590,         3.1744,        39.8428,         9.7622,        19.1784,         0.1852,         1.7528,        10.7925,         3.6000,         0.3268,         0.0612,         0.1307,         2.8832,         1.1729,       662.2515,         0.5601,         0.2800,         0.2731,         0.0773,
         181,          81,        13.8453,        18.3647,        10.4151,        22.7621,         0.7306,         0.5377,         0.3353,         2.5922,         0.3520,        58.7012,       650.5907,       116.0267,         3.1661,        40.4638,         9.6584,        19.3814,         0.2011,         1.6292,        10.0343,         3.9136,         0.3228,         0.0590,         0.1322,         2.9575,         1.1808,       662.9693,         0.5621,         0.2802,         0.2721,         0.0759,
         186,          82,        13.6085,        18.6532,        10.0657,        24.4107,         0.7098,         0.4953,         0.3388,         2.7555,         0.3494,        63.4735,       674.7054,       117.2389,         3.2116,        39.8623,         9.8052,        19.3327,         0.1847,         1.6068,         9.9357,         3.7163,         0.3128,         0.0655,         0.1306,         2.9816,         1.1545,       662.9249,         0.5611,         0.2793,         0.2686,         0.0792,
         187,          83,        12.9345,        18.7325,        10.4195,        25.5910,         0.6920,         0.4727,         0.3438,         2.7002,         0.3421,        85.3006,       624.5276,       118.5543,         3.2495,        40.2386,         9.8587,        18.9822,         0.1739,         1.6969,         9.5339,         3.5627,         0.3056,         0.0735,         0.1309,         2.9441,         1.1405,       662.9842,         0.5617,         0.2790,         0.2712,         0.0830,
         188,          84,        12.0358,        18.5648,        10.6148,        24.0962,         0.7429,         0.4478,         0.3509,         2.5552,         0.3396,        67.5162,       665.1762,       119.1827,         3.3008,        40.0754,         9.8251,        19.1706,         0.1650,         1.7413,         9.5526,         3.2593,         0.3055,         0.0656,         0.1295,         2.9836,         1.1558,       662.5641,         0.5628,         0.2780,         0.2678,         0.0840,
         189,          85,        11.7922,        18.5680,        11.0120,        23.0390,         0.7773,         0.4895,         0.3602,         2.4254,         0.3367,        53.7545,       759.7189,       119.2940,         3.2820,        40.3713,         9.7759,        18.7708,         0.1660,         1.6768,         8.5428,         2.8968,         0.3089,         0.0682,         0.1308,         3.0160,         1.1585,       662.7701,         0.5623,         0.2787,         0.2726,         0.0843,
         192,          86,        11.1652,        18.8065,        10.9022,        22.7306,         0.7266,         0.4861,         0.3699,         2.3018,         0.3429,        49.8348,       686.4309,       119.0110,         3.2276,        40.5168,         9.7255,        19.6069,         0.1529,         1.5770,         7.5167,         3.2258,         0.3022,         0.0584,         0.1331,         3.0667,         1.1848,       662.1537,         0.5612,         0.2795,         0.2684,         0.0812,
         193,          87,        11.6012,        19.0835,        11.1146,        22.4239,         0.6692,         0.5272,         0.3765,         2.4738,         0.3449,        49.9743,       633.8577,       118.3103,         3.2509,        39.8595,         9.8057,        20.3004,         0.1396,         1.4756,         7.0392,         3.5139,         0.3128,         0.0698,         0.1365,         3.1229,         1.2157,       662.7112,         0.5624,         0.2806,         0.2654,         0.0794,
         194,          88,        12.0036,        18.8319,        11.3891,        21.4813,         0.7221,         0.5122,         0.3757,         2.3837,         0.3377,        69.7700,       621.3088,       118.5309,         3.2930,        39.8062,         9.7957,        21.0966,         0.1557,         1.5305,         6.7316,         3.3739,         0.3040,         0.0608,         0.1365,         3.0970,         1.2323,       662.7993,         0.5597,         0.2804,         0.2685,         0.0798,
         195,          89,        11.0196,        18.8793,        11.8198,        21.3432,         0.7614,         0.5215,         0.3766,         2.2575,         0.3309,        72.0308,       539.4055,       119.5388,         3.2850,        39.1740,         9.9445,        21.0559,         0.1390,         1.6134,         6.7828,         3.4908,         0.2931,         0.0614,         0.1367,         3.0396,         1.2247,       662.9850,         0.5603,         0.2811,         0.2727,         0.0780,
