         438,         166,        23.5101,        20.8941,        10.4526,        16.9228,         0.4525,         0.5936,         0.3984,         5.9150,         0.4917,        55.3628,       748.9890,       133.9771,         3.2600,        41.4429,         9.8927,        13.3958,         0.0299,         1.8512,         1.3094,         1.3262,         0.2822,         0.0197,         0.1921,         3.7446,         1.2016,       648.1100,         0.5122,         0.2659,         0.2944,         0.1188,
         441,         167,        22.6980,        20.5768,        10.2624,        18.0630,         0.4309,         0.5701,         0.4055,         5.8819,         0.4958,        61.6203,       842.5161,       134.3803,         3.1964,        42.1039,         9.9782,        12.8267,         0.0376,         1.7846,         1.9348,         1.1042,         0.2757,         0.0267,         0.1890,         3.7330,         1.2133,       647.8859,         0.5079,         0.2662,         0.2980,         0.1179,
         444,         168,        22.2838,        20.7253,        10.1616,        16.9178,         0.4354,         0.5849,         0.4038,         5.6604,         0.4880,        49.7227,       772.9807,       134.9552,         3.1884,        42.6299,        10.0019,        12.0205,         0.0570,         1.7947,         2.1134,         1.0700,         0.2652,         0.0343,         0.1926,         3.7284,         1.1853,       648.0726,         0.5109,         0.2654,         0.3004,         0.1152,
         446,         169,        21.8856,        20.5403,        10.3604,        16.8720,         0.4626,         0.5900,         0.3940,         5.2806,         0.4951,        64.8891,       866.9222,       134.9180,         3.1761,        41.9449,         9.9552,        11.8632,         0.0668,         1.8940,         1.9285,         1.0146,         0.2682,         0.0400,         0.1891,         3.7787,         1.1734,       648.7175,         0.5078,         0.2654,         0.3006,         0.1183,
         449,         170,        21.8890,        20.3937,        10.0123,        18.4821,         0.5036,         0.6139,         0.3881,         5.7020,         0.4914,        83.3839,       921.7097,       133.9385,         3.2304,        42.7023,         9.9347,        11.0630,         0.0823,         1.9487,         2.5759,         0.9785,         0.2721,         0.0308,         0.1869,         3.7471,         1.1296,       648.1528,         0.5041,         0.2660,         0.3011,         0.1211,
         453,         171,        21.1805,        20.7657,        10.3766,        17.6497,         0.4798,         0.5940,         0.3938,         6.0026,         0.4852,        87.3354,       946.2276,       134.0760,         3.1910,        42.6229,         9.8525,        10.2159,         0.0760,         2.0597,         2.9023,         1.1469,         0.2809,         0.0305,         0.1825,         3.8028,         1.1362,       647.6514,         0.5083,         0.2665,         0.3045,         0.1201,
         454,         172,        20.7061,        20.7740,        10.8201,        18.7213,         0.4927,         0.5694,         0.3843,         5.8680,         0.4759,        93.7505,       989.5187,       135.1873,         3.2295,        42.8132,         9.7405,        10.2504,         0.0743,         2.1215,         2.1578,         0.7971,         0.2699,         0.0267,         0.1841,         3.8125,         1.1274,       647.0344,         0.5042,         0.2660,         0.3043,         0.1198,
         456,         173,        21.6797,        21.0361,        10.7867,        18.8720,         0.4610,         0.5777,         0.3756,         6.0248,         0.4774,        69.0217,      1032.2310,       134.9243,         3.2792,        42.1979,         9.7228,        10.6447,         0.0546,         2.0411,         1.4909,         0.4346,         0.2756,         0.0332,         0.1861,         3.7792,         1.0809,       647.1262,         0.5031,         0.2672,         0.3061,         0.1202,
         457,         174,        20.9969,        21.3694,        10.9746,        19.2040,         0.4489,         0.5501,         0.3808,         5.9360,         0.4814,        88.1958,       948.4303,       133.4720,         3.3192,        43.0607,         9.7725,        10.0745,         0.0556,         2.1478,         2.1742,         0.7840,         0.2865,         0.0291,         0.1828,         3.7300,         1.0651,       646.7766,         0.5036,         0.2660,         0.3067,         0.1212,
         461,         175,        21.7213,        21.6847,        11.2532,        20.1630,         0.4335,         0.5911,         0.3714,         6.2070,         0.4811,        97.9795,       878.7280,       133.2045,         3.3586,        43.3077,         9.6496,        10.6720,         0.0374,         2.2617,         2.8189,         0.6219,         0.2847,         0.0217,         0.1805,         3.7134,         1.0720,       646.7070,         0.5067,         0.2663,         0.3044,         0.1235,
         462,         176,        22.3356,        22.0264,        10.9199,        20.5454,         0.4581,         0.6150,         0.3714,         5.7366,         0.4748,        98.8632,       828.6092,       131.8158,         3.3198,        44.0977,         9.5551,        10.8262,         0.0177,         2.2181,         2.4890,         0.3597,         0.2763,         0.0164,         0.1799,         3.6423,         1.0978,       646.0943,         0.5073,         0.2675,         0.3080,         0.1246,
         464,         177,        21.4694,        21.7917,        11.3821,        22.1165,         0.4072,         0.6245,         0.3615,         5.6577,         0.4853,        85.8477,       739.3963,       131.9611,         3.3783,        43.7000,         9.5782,        11.1675,         0.0227,         2.1932,         3.3728,         0.2380,         0.2831,         0.0229,         0.1783,         3.5780,         1.0972,       646.6188,         0.5073,         0.2665,         0.3087,         0.1228,
         468,         178,        20.9534,        21.8629,        10.9103,        20.5952,         0.4379,         0.6040,         0.3517,         5.8928,         0.4941,        81.2654,       792.9138,       131.5414,         3.3979,        43.9286,         9.5047,        11.6473,         0.0401,         2.2864,         2.5744,         0.3904,         0.2912,         0.0327,         0.1783,         3.5336,         1.0921,       645.9113,         0.5029,         0.2676,         0.3106,         0.1205,
         471,         179,        21.0698,        22.0385,        10.4116,        21.2750,         0.3977,         0.6121,         0.3560,         5.8988,         0.4938,        88.7733,       799.9639,       131.2922,         3.3638,        44.2735,         9.6380,        11.5113,         0.0329,         2.2781,         3.2158,         0.5760,         0.2837,         0.0212,         0.1825,         3.4646,         1.0526,       645.9788,         0.5077,         0.2680,         0.3061,         0.1238,
         474,         180,        20.5980,        22.1891,        10.4104,        20.2978,         0.3878,         0.5966,         0.3560,         5.6878,         0.4913,        70.1081,       723.2476,       130.7137,         3.4186,        44.1735,         9.5672,        11.1635,         0.0219,         2.2869,         3.4771,         0.3379,         0.2890,         0.0316,         0.1794,         3.4212,         1.0866,       646.3513,         0.5090,         0.2675,         0.3076,         0.1220,
